,product_name,seller,price,category
358,Women's Slim Fit Layton Bootcut Jean,Carhartt,49.99,jeans
359,Women's Plus Size Contour Waist Slim Denim Jean,SLIM-SATION,78.0,jeans
360,Women's Plus Size Elyse Relaxed Fit Mid Rise Capri,,79.0,jeans
361,Women's 529 Curvy Bootcut Jean,,33.26,jeans
362,"Women's Modern Series Total Freedom Arleigh Capri Jean,",,17.99,jeans
363,Women's Modern Collection 5 Pocket Boot Cut Jean,,29.99,jeans
364,Women's Stilt Cigarette Leg Jean,AG Adriano Goldschmied,134.96,jeans
365,"Good Girls, Season 1",,,jeans
366,Women's Flex Motion Regular Fit Straight Leg Jean,,22.5,jeans
367,Women's Petite Peri Pull On Straight Leg Jean in Comfort Denim,Jag Jeans,26.2,jeans
368,Women's Plus Size 311 Shaping Skinny Jeans,,48.99,jeans
369,Women's Classic High Waist Denim Skinny Jeans Pull-On Stretch Jeans Slim Fit Pencil Pants Ankle Length Trousers,Lookwoild,18.99,jeans
370,"Women's Sculpting Slim Fit Skinny Leg Pull on Jean,",,28.28,jeans
371,Women's High Rise Skinny Jeans,KAN CAN,39.97,jeans
372,Women's Ultra Stretch Pull-on Moto-Biker Skinny Trousers,Jvini,12.97,jeans
373,"Bebop Women's Bootcut Pant, Stretch Cotton Twill, Removable Belt",Be Bop,22.99,jeans
374,Petite Womens Petite Alina Legging Super Stretch Denim,,59.99,jeans
375,Women's Petite Size Alina Legging Jeans,,39.9,jeans
376,"Women's Petite Alina Legging Fit Skinny Jeans, Black, 6",,114.0,jeans
377,Women's Sweet Boot Jean in Ocean Road Jean,,53.7,jeans
378,Women's Petite Size Uplift Alina Legging Jeans in Future Fit Denim,,44.54,jeans
379,Women's Kimmie Bootcut in Dark Moonlight Bay,,80.96,jeans
380,Tommy Jeans Women's Skinny Sophie Low Rise Jeans,,69.5,jeans
381,Women's Petite Size Alina Skinny Convertible Ankle Jeans,,17.1,jeans
382,Women's Petite Size Ami Skinny Legging Jeans in Future Fit Denim,,50.45,jeans
383,Women's Mid Rise Sienna Slim Boyfriend Jean in Tomales Bay,,76.36,jeans
384,Women's Flame Resistant Mid Rise Boot Cut Jean,,79.95,jeans
385,Women's Elyse Relaxed Fit Mid Rise Straight Leg,,45.27,jeans
386,Women's Kenna Stunner Mid Rise Skinny Jean,,48.5,jeans
387,Women's Amanda Classic Tapered Jean,,16.99,jeans
388,"Women's Petite Slimming Fit Pull on Capri Jean,",,17.99,jeans
389,Women's Amanda Classic Tapered Jean,,11.99,jeans
390,Women's Petite Size Marilyn Straight Leg Jeans,,39.46,jeans
391,Women's So Slimming Girlfriend Crop Jeans,,19.99,jeans
392,Women's Premium Patch Mae Jean-Sits Above Hip,,24.45,jeans
393,Womens Super Comfy Stretch Ankle Zip Moto Skinny Pants,HyBrid & Company,14.99,jeans
394,Women's Slim Boyfriend,Calvin Klein Jeans,23.87,jeans
395,"Women's Jodi Crop Jean,",AG Adriano Goldschmied,70.5,jeans
396,Curvy Butt Elastic Waist Band Stretch Soft Denim Skinny Jeans In Black,TheMogan,21.99,jeans
397,Women's Catherine Boyfriend Jean,,89.0,jeans
398,Women's Lexington Straight Denim Jean,,69.5,jeans
399,Women's Amanda Classic Tapered Jean,,8.85,jeans
400,"Women's Amanda Classic Tapered Jean, Portland Wash, 16",,18.99,jeans
401,Women's Avery Curvy Fit High Rise Ankle Skinny Jeans,,54.19,jeans
402,Women's Women's Skinny Fit Denim Jean,Calvin Klein Jeans,12.9,jeans
403,Classic High Rise Skinny Jeans | High Waist Stretchy Jeans Levanta Cola,Curvify,41.95,jeans
404,Slit Knee High Waisted Solid Jeans,Vibrant,24.01,jeans
405,Clash/Jack David/Rich Girl Premium Sexy Women's Curvy Basic Bootcut/Straight Leg Blue Denim Jeans Stretch Pants,JEANS FOR LOVE,15.99,jeans
406,Women's Aiko Mid Rise Slim Bootcut,,50.59,jeans
407,Women's Casual Loose Distressed Baggy Harem Denim Jeans Cropped Pants,Yeokou,19.99,jeans
408,Women's Slim Fit Stretch Denim Straight Leg Jeans,VIRGIN ONLY,16.99,jeans
409,Women's Marilyn Crop Cuff Jeans,,33.98,jeans
410,Stretch Butt Lifting Skinny Jeans | Pantalones Levantacola 600,Curvify,41.95,jeans
411,Jack-D Womens Juniors Luscious Curvy Basic Bootcut/Straight Denim Jeans Stretch,JEANS FOR LOVE,11.99,jeans
412,"Women's Nora Skinny Pull On Pant in Soft Touch Velveteen,",Jag Jeans,32.78,jeans
413,Women's 811 Curvy Skinny Jean,,35.7,jeans
414,Womens Classic Slimming Butt Lift Stretch Skinny Denim Jeans,Jvini,16.97,jeans
415,"Women's Classic Solid Capri Jeggings (Denim Blue, Medim)",Yelete,3.96,jeans
416,Women's Nico Midrise Ankle Super Skinny 5 Pocket Jean,,48.47,jeans
417,Premium Denim Jeans for Women High Waisted-Rise COLOREDR Ripped Destroyed,FASHION-LAND,23.99,jeans
418,Women's Verdugo Ankle Skinny Jean,,111.63,jeans
419,Women's Luscious Curvy Bling Bootcut Jean,,29.99,jeans
420,Women's 314 Shaping Straight Jean,,43.2,jeans
421,Women's Legging Ankle Jean In 11 Years Swap Meet,AG Adriano Goldschmied,144.95,jeans
422,Women's Amanda Classic Jean,,8.88,jeans
423,Women's Sam Boyfriend Mid Rise Jeans,,53.4,jeans
424,Women's Plus Size Marilyn Straight Leg Jeans,,84.71,jeans
425,Women's Ami Skinny Legging Jeans in Super Sculpting Denim,,40.0,jeans
426,Women's Midrise Bootcut Jean,,24.99,jeans
427,Women's Roll Up Short,,72.98,jeans
428,Women's Plus Size Sheri Slim Ankle with Tassle Hem,,119.0,jeans
429,Women's Slim Denim Pants Juniors Girls Stretchy Distressed Skinny Jeans,Tengo,22.88,jeans
430,Women's Curvy Skinny Jean,,73.99,jeans
431,Women's The Florence Instasculpt Skinny Cropped Jean,,41.06,jeans
432,Essex Skinny Mid-Rise Jeans,,10.2,jeans
433,Multistyle Denim Cotton Skinny Jeans/Pants,Blue Age,19.45,jeans
434,Women's Plus Size Girlfriend Relaxed Skinny Jeans,,79.3,jeans
435,Women's Marley Super Skinny Jean,,23.44,jeans
436,Women's Marion Pull on Crop in Bay Twill,Jag Jeans,20.7,jeans
437,Womens Vintage Stretch Denim Jean Button Flare Skirt with Side Pocket,,34.99,jeans
438,Women's Plus Size Cotton Capri Jean,,21.89,jeans
439,Women's Juniors Luscious Curvy Bling Skinny Jeans,,14.99,jeans
440,Women's Plus Size Marley Super Skinny Jean,,68.35,jeans
441,Women's Waist Smoother Denim Capri,,19.99,jeans
442,"Women's Plus Size Mandie Signature Fit 5 Pocket Jean,",,32.99,jeans
443,"Women's Jeans, Evensleaves High Waist Solid Vintage Straight-Leg Denim Pants",AKEWEI,30.99,jeans
444,"Sofia’s Label Style SF3-35057MS – Plus Size, Colombian Design, Butt Lift, Skinny Jeans",,35.0,jeans
445,Women's Jet Set Taper Zip Pants,,30.42,jeans
446,Women's Creston Ankle Crop,Jag Jeans,65.52,jeans
447,Women's Straight Leg Denim,Calvin Klein Jeans,14.78,jeans
448,Pink Ice Women's Juniors High Waist Fitted Skinny Jeans,Vibrant,34.99,jeans
449,Women's Plus Size Flex Motion Regular Fit Straight Leg Jean,,36.9,jeans
450,Women's High Rise Stretch Destroyed Ripped Color Skinny Pants Jeans Multi Styles,TwiinSisters,17.99,jeans
451,Women's Distressed Skinny Jeans,2LUV,6.8,jeans
452,Women's Plus Size 314 Shaping Straight Jean,,40.3,jeans
453,Women's Pull-On Ripped Destroyed Stretch Skinny Denim Jeggings Plus Size,Jvini,9.97,jeans
454,Womens Juniors Ripped Jeans Slim Fit Stretchy Skinny Distressed Ankle Boyfriend Denim Jeans Pants,NASKY,19.8,jeans
455,Women's Classic Straight Jeans,,35.39,jeans
456,Womens Juniors Ripped Distressed Boyfriend Jeans Roll Up Ankle Denim Pants,Geckatte,17.98,jeans
457,Women's Distressed Stretch Frayed Hem Skinny Capri Jeans,,19.99,jeans
458,Womens Destroyed Stretch Skinny Jeans Denim,Blue Age,19.95,jeans
459,Premium Women’s Jeggings - Stretch Denim Leggings - Skinny Jeans,Conceited,24.95,jeans
460,Women's Amanda Skinny Jeans,,110.68,jeans
461,Alexa Mid Rise Skinny,,19.99,jeans
462,Women's Juniors Boyfriend Jean High Waist Capri Cropped Denim Jeans,SweatyRocks,16.99,jeans
463,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 14",,29.9,jeans
464,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 10",,29.9,jeans
465,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 16",,29.9,jeans
466,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 18",,29.9,jeans
467,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 14 Short",,29.9,jeans
468,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 12",,29.9,jeans
469,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 8",,29.9,jeans
470,"Women's Petite Relaxed Fit Straight Leg Jean, Black Onyx, 10 Short",,29.9,jeans
471,Women Jeans Skinny Ripped Jeans Stretch Distressed Pants Boyfriend Trousers,Wisptime,24.99,jeans
472,Women's Juniors Trendy High Waist Slim Denim Flare Jeans Bell Bottom Pants,Tengfu,21.99,jeans
473,Women's Marilyn Straight,,16.5,jeans
474,Tommy Jeans Women's Skinny Nora Mid Rise Jeans,,69.5,jeans
475,Women Hight Waist Ripped Denim Ankle Length Skinny Jeans,Sidefeel,21.99,jeans
476,High Waisted Jeans Ripped Distressed Skinny Denim Bermuda Shorts Jeans for Women Juniors Teen Grils Plus Size,L.B FASHION,21.99,jeans
477,Jeans (2 Pack) Classic Denim Low Rise Jeans Women Bootcut Stonewash Jean Pants,,24.99,jeans
478,Women's Plus Size Madison Slim Denim Jean,,39.62,jeans
479,Women's Juniors Mid-Rise Capri Jeans w Cuffed Hem,Wax,20.02,jeans
480,Women's Petite Mid Rise Boot Cut Jean,,24.99,jeans
481,Jack David Womens Distressed Denim Jeans Ripped Blue Skinny Destroy Stretch Jean Pants,JEANS FOR LOVE,15.99,jeans
482,Women's Petite Pull-On Extra Stretch Denim Jean,Ruby Rd.,25.32,jeans
483,Women's Juniors Low Rise Faded Ankle Jeans,Wax,16.88,jeans
484,Womens Ease in to Comfort Fit Stretch Jean Capri,Rekucci,36.99,jeans
485,Women's Modern Series Midrise Fit Shea Girlfriend Capri Jean,,17.59,jeans
486,Women Knee Skinny Denim Distressed Fashion Ripped Boyfriend Jeans,VICVIK,14.98,jeans
487,Women's Boho Slim Roll Cuff Crop Capri,Vintage America Blues,36.46,jeans
488,"Ladies' Amanda Stretch Denim Tapered Leg Jean Sizes 6-18 Tall 34"" inch Inseam",,20.17,jeans
489,Women's Mid Rise Sienna Slim Boyfriend Jean in Hatch,,54.98,jeans
490,Plus Size Luscious Curvy Bling Bootcut Jeans,,34.99,jeans
491,Women's Petite Relaxed Fit Side Elastic Tapered Leg Jean,,29.9,jeans
492,"Women's Ultra Stretch Boot Cut, Crosshatch Evening",,66.11,jeans
493,"Loose Saddle Stitch Border Midrise Bootcut Jeans - up to Size 32,33,34",,89.0,jeans
494,Women's As Real As Relaxed-Fit Straight-Leg Jean,,24.61,jeans
495,Womens Denim Pull On Capris,,13.99,jeans
496,Women's Catherine Boyfriend Jean in Adaptability,,69.99,jeans
497,"Women's 711 Utility Skinny Ankle Jeans,",,23.21,jeans
498,Women's Plus Size High Rise Hayden Skinny Jean in Boscabel,,89.5,jeans
499,Women's Mid Rise Ava Skinny Jean in Darke,,89.5,jeans
500,Women's Mid Rise Destroyed Skinny Jeans Dark Wash KC8001HRD,KAN CAN,39.99,jeans
501,Women's Peri Pull-on Straight Leg Jean in Comfort Denim,Jag Jeans,12.96,jeans
502,Women's Suki Curvy Fit Mid Rise Skinny Crop,,59.0,jeans
503,Women's Women's Ankle Skinny Pant,Calvin Klein Jeans,19.82,jeans
504,"Women Mid Rise Slim Fit Stretchy Skinny Jeans,",Cover Girl,24.99,jeans
505,Lysse Women's Denim Skinny,Lyssé,54.19,jeans
506,Women's a-Pocket Flare,,103.98,jeans
507,Skinny Fit Jeans Women’s Butt Lift Super Comfy Stretch Skinny Jeans Leggings,ZADDIC,12.99,jeans
508,Women's Plus Size Straight Leg Stretch Jean,,23.29,jeans
509,Women Junior Distressed Ripped Stretchy High Waisted Sexy Skinny Jeans,OMyAngel,23.99,jeans
510,Women's Plus-Size Barbara Bootcut Jeans,,83.38,jeans
511,Women's Wonderland Slim Straight Jean,Vintage America Blues,33.36,jeans
512,Women's Midrise Skinny Leg Jean,,24.99,jeans
513,Ladies Super Soft Skinny Pursuit Jeans,Buffalo David Bitton,12.99,jeans
514,Women's Aura Jean in Dark Stone Jean,,40.13,jeans
515,Women's Cindy Power Skinny Jeans,GUESS Factory,29.0,jeans
516,Plus Size Jeans Invisible Stretch Bootcut,,29.99,jeans
517,JACK DAVID Women's Plus Size Acid Wash Blue Stretch High Waist Denim Jeans Skinny,MI JEANS,14.99,jeans
518,"Women's Petite Sculpting Slim Fit Slim Leg Pull On Jean, Blue Expedition",,28.59,jeans
519,Levi's? Womens Womens 711 Skinny with Four-Way Stretch,,35.99,jeans
520,Plus Size Elyse Slim Bootcut Jeans,,72.25,jeans
521,Women's Curvy High Rise Skinny Jeans,,23.98,jeans
522,Kayla Jean Pants,,11.72,jeans
523,Women's Easy Fit Frenchie Skinny Jean,,19.75,jeans
524,"Women's Curvy Skinny Jeans,",,39.99,jeans
525,Barbara Bootcut,,69.99,jeans
526,Women's Toothpick Denim Legging,Lyssé,44.1,jeans
527,Women's 711 Skinny-Jeans,,59.5,jeans
528,"Women's 711 Skinny Jeans,",,39.99,jeans
529,Women's Plus Size Peri Pull On Straight Leg Pant in Bay Twill,Jag Jeans,25.2,jeans
530,Women's Suki Curvy Fit Mid Rise Ankle Skinny Jeans,,35.0,jeans
531,Women's Stretchy 5 Pocket Skinny Capri Jeans,2LUV,3.8,jeans
532,Women's Denim Pull on 5 Pocket Legging,,17.99,jeans
533,Women's Plus Size AB Solution Colored Booty Lift Jegging,,51.51,jeans
534,"Women's Petite Slimming Fit Rebound Skinny Leg Jean,",,18.49,jeans
535,Women's Verdugo Ankle Crop Jean,,72.83,jeans
536,Women's Beth Midrise Baby Boot Flap Pocket Jean,,168.3,jeans
537,Women's Boho Embroidered Bootcut Jeans,Grace in LA,75.0,jeans
538,Women's Easy Fit Skinny Jeans,Grace in LA,75.0,jeans
539,Women's 6-inch Denim Cuffed Short with Belt,,16.99,jeans
540,Women's Ankle Skinny Jean,,62.65,jeans
541,Womens High Waist Jeans Classic Skinny Straight Leg Denim Casual Pants,EastLife,19.99,jeans
542,Ab Solution Cuffed Jeans,,68.0,jeans
543,"Women's Plus-Size Sculpting Slim Fit Skinny Leg Pull on Jean,",,31.9,jeans
544,Womens Low Waist Butt Lifter Skinny Dark Blue Wash,V.I.P. JEANS,19.99,jeans
545,"Women's 311 Snap Ankle Skinny Jeans,",,15.22,jeans
546,Women's Charlie High Rise Skinny Ankle Jean in Danika,,46.01,jeans
547,"Women's Camden Relaxed Fit 5 Pocket Jean,",,24.99,jeans
548,Women's 100% Cotton Washed Distressed Boyfriend Jeans,TwiinSisters,19.99,jeans
549,Women's The Skinny Jean,,157.95,jeans
550,Women's Easy Rider Bootcut Jean,,33.6,jeans
551,"Women's Ozzie 4"" Cut Off Short in Rami,",,23.22,jeans
552,Women's High Waist Jeans Leggings Denim Printed Stretchy Jeggings S-2XL,Sipaya,14.99,jeans
553,Women's Billie Mid Rise Straight Leg Jean,,155.0,jeans
554,Womens Skinny Jeans Leggings High Waisted Stretch Denim Butt Lift Pencil Jeggings Blue US 12-14,Xudom,10.99,jeans
555,Womens Ladies Stretch Faded Ripped Slim Fit Skinny Denim Jeans,Fboards,16.39,jeans
556,Women's Fashion Bell Bottom High Waist Slimming Curvy Bootcut Denim Jeans,GALMINT,21.99,jeans
557,Women's Icon Midrise Skinny Ankle Jean,,44.99,jeans
558,Silver Jeans Co.......... Plus Size Suki Curvy Fit Mid Rise Slim Bootcut Jeans,,71.99,jeans
559,Women's Juniors Stretch Luscious Curvy Skinny Jeans,,14.99,jeans
560,"Women's Wonderland Micro Boot Jean,",Vintage America Blues,69.5,jeans
561,Women's Ckj 031 Mid Rise Straight Fit,Calvin Klein Jeans,69.5,jeans
562,Women Skinny Sexy Hole Jean Distressed Denim Pants Tron Boyfriend Stylish Fit Slim Pencil Trousers,Gemgeny,16.99,jeans
563,Womens Distressed Roll Up Relaxed Denim Boyfriend Jeans Ripped Blue Wash Jeans Pants,SySea,19.98,jeans
564,Womens Juniors Classic High Waisted Denim Skinny Jeans Pencil Pants,Ferbia,24.99,jeans
565,Women's Amanda Bootcut Denim Jean,,22.0,jeans
566,Women's Capri,,26.7,jeans
567,Women's Plus Size Boyfriend Jean,,47.99,jeans
568,Women's Nico Midrise Super Skinny 5 Pocket,,64.47,jeans
569,Women's Nora Skinny Pull on Ankle,Jag Jeans,32.99,jeans
570,Women's Core Chino Jeans,,16.35,jeans
571,"Female 505 - Straight Jeans,",,36.29,jeans
572,Women's Mid Rise Stretch Skinny Ankle Jeans,Earl Jean,29.99,jeans
573,Women's Plus Size 310 Shaping Super Skinny Jeans,,48.07,jeans
574,Distressed Butt Lifting Ripped Colombian Jeans Levanta Cola by Draxy,Laty Rose,28.84,jeans
575,Women's Plus Size Jagger Classic Fit Skinny Jean,,24.22,jeans
576,Women's Suki Curvy Fit Mid Rise Capri,,69.0,jeans
577,Womens Juniors Ripped Skinny Moto Biker Jeans Denim Leggings Jeggings Pants,chimikeey,25.98,jeans
578,Women's Juniors Cropped Stretchy Skinny Jeans Petite Cuffed Capri Denim Pants,Pohiya,18.99,jeans
579,"Apparel 311 Shaping Skinny Jeans,",,33.1,jeans
580,Women's Stevie Straight-Leg Jean,,89.0,jeans
581,Women's Super Stretchy Deep Wide Cuff/Capri Denim Jeans,HyBrid & Company,9.99,jeans
582,Women's High-Waist Slim Illusion Skinny with Contour Waistband Jean,,172.98,jeans
583,"Women's Petite Mid Rise Straight Leg Jean,",,24.99,jeans
584,London Jean,,34.3,jeans
585,High Waisted Butt Lifting Stretch Jeans | Slimming Lift Skinny Jeans 837,Curvify,39.99,jeans
586,Womens Comfy Stretch Capri Jeans with Lace Trim Crohet Skinny Denim Pants,Geckatte,17.98,jeans
587,Women's Stretchy 5 Pocket Dark Denim Skinny JeansÂ,2LUV,4.8,jeans
588,Women's Amanda Tapered Leg Jean in Black,,24.24,jeans
589,"Women's Petite Slimming Fit Rebound Straight Leg Pull on Jean,",,20.0,jeans
590,"Women's Mid Rise Slim Boyfriend Jeans,",,25.0,jeans
591,Women's Butt Lift V2 Super Comfy Stretch Denim Skinny Jeans,HyBrid & Company,9.99,jeans
592,Women's Mia Toothpick Skinny Jean,,43.98,jeans
593,Women's Diana Skinny Jean,,68.38,jeans
594,Women's Jeans Sock (Pack of 3),,5.95,jeans
595,Women Casual Denim Destroyed Stretchy Ripped Skinny Jeans,Sidefeel,22.99,jeans
596,Women's Jacqueline Straight Leg Jeans,,48.44,jeans
597,Women's Flex Motion Regular Fit Bootcut Jean,,34.9,jeans
598,Women's Mid Rise Lolita Crop Jean In Sunbeam,,55.99,jeans
599,Women Slim Fit Stretchy Skinny Jeans High Waisted Cropped Pants with Pockets,Chellysun,14.95,jeans
600,Women's Honey Curvy Midrise Bootcut Jean,,59.99,jeans
601,"WR.up Skinny Jeans for Women, Butt Lifting, Signature Shaping Pants, Sexy Push up Pants",Freddy,87.0,jeans
602,Women's Mid Rise Lolita Skinny Jean in EL Monte,,78.46,jeans
603,Women's Stevie Straight-Leg Jean in Admiration,,69.3,jeans
604,"Women's White Denim Boot Cut Jean,",,24.99,jeans
605,91111S – Plus/Junior Size Colombian Design Butt Lift Levanta Cola Skinny Jeans,,28.0,jeans
606,Ab Solution Jeans,,40.8,jeans
607,AB Solution Cropped Jeans,,47.49,jeans
608,Women's Plus Size 5 Pocket Jean,Just My Size Women's Apparel,29.99,jeans
609,Women's Plus Size Ami Super Skinny Jeans in Future Fit Denim,,60.0,jeans
610,Capri Jegging,Yelete,4.34,jeans
611,Women's Silver Aiko Mid Rise Super Skinny Jean,,24.99,jeans
612,Women's Boyfriend Jean,Tribal,42.99,jeans
613,Women's Becca Mid Rise Bootcut Jean,,82.13,jeans
614,Women's Premium Patch Mae Straight Leg Jean-Sits Above Hip,,25.45,jeans
615,Women's Wedgie Selvedge Straight Jeans,,158.0,jeans
616,Women's So Slimming Sateen Girlfriend Ankle Jeans,,99.0,jeans
617,Butt Lift Stretch Denim Skinny Colored Jeans | Colored Pants for Women,Curvify,19.95,jeans
618,Women's Marla Legging in Fluid Denim,Jag Jeans,43.61,jeans
619,Kenneth Cole Ladies' Stretch Ankle Skinny Jeans for Women,Kenneth Cole Ladies' Stretch Ankle Jean,14.98,jeans
620,"Women's 214 City Trouser,",,38.88,jeans
621,"Women's Boyfriend Unrolled Jean,",,35.7,jeans
622,Silver Jeans Co...... Women's Aiko Mid-Rise Slim Bootcut Jeans,,54.94,jeans
623,Plus Size Luscious Curvy Embellished Skinny Jeans,,16.99,jeans
624,Women's Mandie Signature Fit 5 Pocket Jean,,27.96,jeans
625,Women's Pull on Skinny Capri,,46.0,jeans
626,"Women's Plus-Size 711 Skinny Ankle Jeans,",,39.99,jeans
627,Womens Denim Trousers On Back Pocket,,56.27,jeans
628,Womens Juniors Flared High Waisted Bell Bottom Fitted Denim Jeans Jeggings,chimikeey,24.98,jeans
629,Women's Mid Rise Skinny Jeans,,34.65,jeans
630,Women's Denim Cuffed Crop,Lyssé,13.2,jeans
631,Women's Clarissa Ankle Jean with Released-Hem Treatment,,58.08,jeans
632,Women's Plus-Size 415 Classic Bootcut Embroidery Jeans,,59.5,jeans
633,"Women's Plus-Size 415 Classic Bootcut Jeans,",,34.48,jeans
634,Women's Farrow Instaslim High Rise Skinny Jeans,,57.24,jeans
635,Women's Petite Size Alina Ankle Jeans,,27.5,jeans
636,Girls Kids Stretch Pockets Skinny Denim Jeans Shorts (MLG1),,10.49,jeans
637,Women's Bell Bottom Jeans High Waist Denim Wide Leg Full Length Pants,CNJFJ,24.98,jeans
638,Women's Classic Fit Bootcut Jeans,VIRGIN ONLY,19.99,jeans
639,Women's Pull-on Skinny Ankle Dream Jean,Tribal,30.99,jeans
640,Kayla Jean,,33.98,jeans
641,"Women's Plus Size Pull-on Colored Extra Stretch Denim Pant,",Ruby Rd.,54.0,jeans
642,Women's Florence Instasculpt Skinny Jeans,,83.79,jeans
643,7Ae190 - Plus/Junior Size Butt Lift Levanta Cola Skinny Pink Denim Women Jeans,,31.75,jeans
644,Women Distressed Boyfriend Dipped Jeans for Juniors,RieKet,25.98,jeans
645,Women's Flawless Charlie High Rise Skinny Jean,,79.99,jeans
646,Women's Butt Lift Super Stretchy Distressed Skinny Jeans,2LUV,9.8,jeans
647,WG0059B - Plus/Junior Size Colombian Design Butt Lifting High Waist Skinny Jeans,,30.99,jeans
648,Womens High Waist Bell Bottom Jeans Skinny Stretch Wide Leg Flare Denim Pants,Ferbia,26.98,jeans
649,Women's Sienna Curvy Skinny Jeans in Dark Destroy Wash,GUESS Factory,29.0,jeans
650,Women's Butt-Lifting Skinny Jeans,Blue Age,19.43,jeans
651,Women's Sweet Straight in Twilight Blue,,80.34,jeans
652,Womens Jeans Denim Joggers Juniors Drawstring Elastic Waistband Skinny Pants,Ybenlow,26.66,jeans
653,Women's Amanda Classic Tapered Jean,,9.99,jeans
654,Women's Plus Size Amanda Capri Jeans,,27.99,jeans
655,Women's Juniors Bell Bottom High Waisted Fitted Flared Denim Jeans Pants,Skirt BL,25.99,jeans
